Joint 1 - X,Joint 1 - Y,Joint 2 - X,Joint 2 - Y,Joint 3 - X,Joint 3 - Y,Joint 4 - X,Joint 4 - Y,Joint 5 - X,Joint 5 - Y,Joint 6 - X,Joint 6 - Y,Joint 7 - X,Joint 7 - Y,Joint 8 - X,Joint 8 - Y,Joint 9 - X,Joint 9 - Y,Joint 10 - X,Joint 10 - Y,Joint 11 - X,Joint 11 - Y,Joint 12 - X,Joint 12 - Y,Joint 13 - X,Joint 13 - Y,Joint 14 - X,Joint 14 - Y,Joint 15 - X,Joint 15 - Y,Joint 16 - X,Joint 16 - Y,Joint 17 - X,Joint 17 - Y,Joint 18 - X,Joint 18 - Y,Joint 19 - X,Joint 19 - Y,Joint 20 - X,Joint 20 - Y,Joint 21 - X,Joint 21 - Y,thumb_cmc,thumb_mcp,thumb_ip,index_mcp,index_pip,index_dip,middle_mcp,middle_pip,middle_dip,ring_mcp,ring_pip,ring_dip,pinky_mcp,pinky_pip,pinky_dip,Y
0.2340804189443588,0.5858491659164429,0.2430648207664489,0.6512834429740906,0.222356230020523,0.7143775224685669,0.1861500293016433,0.7444472908973694,0.1579101532697677,0.7506648898124695,0.195037379860878,0.7470186948776245,0.1822798550128936,0.8055144548416138,0.1733638048171997,0.843669056892395,0.1627711504697799,0.8734750151634216,0.1678002774715423,0.7336065769195557,0.1401033550500869,0.7923867106437683,0.1255377382040023,0.8342407941818237,0.1111819371581077,0.8639405369758606,0.1480359882116317,0.7083927989006042,0.1166403889656066,0.7512861490249634,0.1313268393278122,0.7572451233863831,0.1484143435955047,0.7464966773986816,0.1330465376377105,0.6761161088943481,0.1051410511136055,0.7132314443588257,0.1132396981120109,0.7274474501609802,0.1283241659402847,0.7252943515777588,154.0111844115735,147.88086630982093,152.70664073867619,178.68569505397747,179.15019082885667,173.58841672038085,178.93017406939086,173.95878702695447,173.39090627717337,178.87264448085045,75.88257878763245,125.74445490223763,168.71662678858138,113.39248592669793,111.54621385078343,3
0.2030887603759765,0.6036326885223389,0.2120105624198913,0.66634601354599,0.1950122714042663,0.7283802032470703,0.1554316580295562,0.7592756152153015,0.1233904734253883,0.7641575932502747,0.1681236028671264,0.7594313025474548,0.1546600461006164,0.8191344738006592,0.1460348516702652,0.8566598892211914,0.1359793692827224,0.8847513794898987,0.1398344486951828,0.7456840872764587,0.1122957617044448,0.8072450160980225,0.0980030596256256,0.8472989201545715,0.0842418447136879,0.8741714358329773,0.1196254268288612,0.7210440635681152,0.0891799703240394,0.7636461853981018,0.0983881428837776,0.7683271765708923,0.1116162985563278,0.7568600177764893,0.1045842170715332,0.6887392997741699,0.0757253915071487,0.7245640158653259,0.0790961682796478,0.7420715093612671,0.0918383002281189,0.7439393997192383,156.57948366757557,143.29826883052237,150.68877663936425,179.94094375296237,179.76352770360378,173.24950005494586,179.9021200688142,175.5373702763323,172.52161692052184,179.85622781129968,81.39522693240444,112.13220795437135,169.67997788443336,130.24860403773454,109.23768076800144,3
0.1929869800806045,0.5907179713249207,0.1989416480064392,0.6531163454055786,0.1740094423294067,0.715262770652771,0.1327103227376938,0.7427099347114563,0.1029910445213317,0.747194230556488,0.150990605354309,0.7470792531967163,0.1362884491682052,0.8062347769737244,0.126902550458908,0.8446275591850281,0.1168944463133812,0.8731981515884399,0.1233611553907394,0.7328491806983948,0.0955171808600425,0.7931567430496216,0.078409805893898,0.8344210982322693,0.0639576688408851,0.8602980971336365,0.1040637493133544,0.7075212001800537,0.0731282532215118,0.7460882663726807,0.0792630314826965,0.7522616386413574,0.0913442969322204,0.7449737787246704,0.0899529159069061,0.6752083897590637,0.0614064112305641,0.7050918936729431,0.0600751265883445,0.7245516777038574,0.0681401193141937,0.7339140176773071,152.6888699187395,145.4677000150355,154.9727532800881,178.92314834325498,179.78051240080802,174.43262520860597,178.68389872562074,177.73516757636884,173.33483977331517,178.5484377038676,96.4457885557147,103.72042938963172,173.0417621779689,140.22444350712007,135.34380438085338,3
0.1858666390180587,0.5278483033180237,0.1924465000629425,0.5923933982849121,0.1703594774007797,0.6555581092834473,0.1274486780166626,0.6749640703201294,0.0976107120513916,0.6713604927062988,0.1503986418247223,0.6848564743995667,0.1338586509227752,0.7475799918174744,0.1220504269003868,0.7851911783218384,0.1110351085662841,0.8153280019760132,0.1214851811528205,0.6680830121040344,0.09110127389431,0.7297059893608093,0.0716102868318557,0.7690532207489014,0.0542052462697029,0.7987356185913086,0.1015473678708076,0.6407321095466614,0.0726059973239898,0.6848946809768677,0.0823437571525573,0.6755375266075134,0.0951136648654937,0.6581248641014099,0.0868719220161438,0.6069067716598511,0.0585233531892299,0.6441605091094971,0.0618419349193573,0.6506794095039368,0.0724193826317787,0.6455550789833069,154.90588044198287,133.60774127449372,148.77928649857043,177.9569676018752,177.3424891067607,177.3520703943938,178.41363088501342,179.89421663655767,175.9655785209358,176.4801872084061,12.903573511421486,170.1132832121329,165.88096788629264,115.75103592667637,91.13106971691445,3
0.2027159333229065,0.4662339687347412,0.2053190022706985,0.5324937105178833,0.1858733892440796,0.5858924388885498,0.1467296779155731,0.6038504242897034,0.1177759319543838,0.6006212830543518,0.1571580469608307,0.6266024112701416,0.1373621821403503,0.6874542832374573,0.1241231486201286,0.7220590114593506,0.111064426600933,0.7517600655555725,0.1299140751361847,0.6071920394897461,0.0999033972620964,0.6647915244102478,0.0791297778487205,0.7001845836639404,0.0599709302186965,0.7283611297607422,0.1115468740463256,0.5755466222763062,0.0803415030241012,0.6205124258995056,0.0960870385169982,0.6157405972480774,0.1143173649907112,0.60382080078125,0.0982405394315719,0.5342319011688232,0.0753798931837081,0.5654160380363464,0.0792953297495842,0.5792605876922607,0.0886540040373802,0.5864837765693665,157.7407086852443,134.6538033397858,148.99197104509736,177.83858029715992,177.08455780631527,177.20204034985292,179.79482861660168,177.1101690494156,176.19636958512388,174.93105762195685,38.380210441252466,163.68147235200522,159.3027497224761,127.9637266499864,143.45325085259108,3
0.2063185721635818,0.4329269528388977,0.2084773778915405,0.4984539747238159,0.1845572292804718,0.551127552986145,0.1436692774295807,0.559629499912262,0.1169537752866745,0.549609899520874,0.155821219086647,0.5856203436851501,0.1348299086093902,0.6485214233398438,0.1215049922466278,0.6839382648468018,0.1078843101859092,0.712405264377594,0.1296349465847015,0.5643351078033447,0.0975997298955917,0.6237669587135315,0.0776805430650711,0.6576137542724609,0.0584505274891853,0.6844754219055176,0.1135307997465133,0.5327085256576538,0.0765372216701507,0.579537570476532,0.0923249721527099,0.5697445273399353,0.1095797643065452,0.5528383851051331,0.1027639359235763,0.4925734996795654,0.0731812864542007,0.5264831781387329,0.0839078649878501,0.5301522016525269,0.0992731973528862,0.5240194797515869,153.68928744396226,126.17006359859133,147.6952410297193,179.8447539493572,177.8369949920809,175.04801755454505,178.05992225046177,177.84850150792383,174.8787285925588,175.38767932210115,19.881225458801946,167.39581522518145,161.04285556593615,67.78194317700644,139.35847426695284,3
0.2348116934299469,0.3187249898910522,0.2298679947853088,0.3760910332202911,0.2038171142339706,0.4184558391571045,0.1637997925281524,0.4139404594898224,0.1383905857801437,0.4001575112342834,0.1639896780252456,0.4628039300441742,0.1354890018701553,0.5187838673591614,0.118176445364952,0.5503801107406616,0.1006900295615196,0.5752152800559998,0.1400037556886673,0.4364134669303894,0.1031907275319099,0.4872119426727295,0.0791899338364601,0.5143449306488037,0.0547535941004753,0.5354869961738586,0.1295449286699295,0.3999753594398498,0.0894625484943389,0.4309909641742706,0.1083254739642143,0.4153266549110412,0.1277626305818557,0.3992488086223602,0.126066505908966,0.355008453130722,0.0945446640253067,0.3737660944461822,0.1049945652484893,0.3700461983680725,0.1199708133935928,0.3624155819416046,153.33736870628428,115.15032968657195,157.96063886159058,179.19473507260338,178.2619987466118,173.57035950481236,177.0760218710295,174.4356468059778,172.36074969787256,179.9302510894701,1.9746257866402448,179.88935160996408,167.6960504686892,11.16110379345002,172.59491716978417,3
0.2646183967590332,0.285290777683258,0.2614056766033172,0.336414486169815,0.2372601330280304,0.3750354349613189,0.2011219561100006,0.3666538298130035,0.1777436435222625,0.3521676659584045,0.191007450222969,0.4131115078926086,0.1583462953567505,0.4651902616024017,0.1381592899560928,0.4944857954978943,0.1192816048860549,0.5158156156539917,0.1680201292037964,0.3855729699134826,0.1290352642536163,0.4335356950759887,0.1039889901876449,0.4599356651306152,0.0806203782558441,0.4777291417121887,0.1584966331720352,0.349808931350708,0.1160754486918449,0.3814654350280761,0.1367689073085785,0.3669511973857879,0.1581313908100128,0.3497641384601593,0.1552900075912475,0.3062387704849243,0.1212187632918357,0.3242926299571991,0.1313503533601761,0.3215726315975189,0.1468369364738464,0.313373863697052,151.58252648948542,108.95546873740598,161.27380450832987,177.84344677585685,177.52385132568085,173.0599764369205,175.17672285583555,175.6120251403554,170.77933456370693,174.56619714108587,1.6863417369690483,176.2273239307836,162.92829134737931,12.890788031559444,167.13044316491326,3
0.3183529675006866,0.2240019142627716,0.3159216046333313,0.261469155550003,0.2938988804817199,0.2903957068920135,0.2623425126075744,0.2813795804977417,0.2395290285348892,0.266723483800888,0.2469637840986251,0.3283885419368744,0.2123640179634094,0.3767026662826538,0.1902546137571334,0.402724027633667,0.1687785983085632,0.4220064580440521,0.2283051162958145,0.2979603707790375,0.1864554733037948,0.33818319439888,0.1601128578186035,0.3545404970645904,0.1348417103290558,0.3681627810001373,0.2222556918859481,0.2608890831470489,0.1791833341121673,0.2755981087684631,0.2021850943565368,0.2603719532489776,0.22426338493824,0.2506375014781952,0.2239536643028259,0.2188657522201538,0.1900384277105331,0.2228075712919235,0.2035022377967834,0.2179468125104904,0.2194703370332718,0.2152946889400482,146.42969315641417,111.33776607911939,163.22747215072343,178.7598776020523,175.25469008805555,172.2727075478391,175.53263461921017,167.97354031375343,176.4886754041308,177.85539772205067,14.64799412770072,170.29016205572955,170.2561780529118,13.221307241584384,169.57930896468378,3
0.4704792201519012,0.2958317995071411,0.4673541188240051,0.3386202454566955,0.4485878050327301,0.3708343207836151,0.4225691258907318,0.370209127664566,0.4076395034790039,0.3639190793037414,0.3993391990661621,0.415394127368927,0.3724609315395355,0.464421272277832,0.3540986180305481,0.4925820827484131,0.3360197246074676,0.5160825252532959,0.3806743919849396,0.3855129480361938,0.3442453444004059,0.4223938584327698,0.3226951062679291,0.4428815543651581,0.3035212755203247,0.462539792060852,0.3753854930400848,0.3472409844398498,0.3425546586513519,0.3679694831371307,0.3711351752281189,0.3546232283115387,0.3947621583938598,0.3455337285995483,0.3795473277568817,0.3024740219116211,0.3589257299900055,0.3114879727363586,0.3794800341129303,0.3109222948551178,0.3984369933605194,0.3089511394500732,153.9542989713272,118.8464704731121,158.5301352819664,177.9801791380203,175.62653697356225,175.53535343255854,179.6073675467406,178.1989606482205,177.83741822274476,176.12915894719086,7.236022132263981,176.01097363763773,160.56709189447406,22.034275522792203,175.64013255839896,3
0.5821784734725952,0.2341476827859878,0.5884374380111694,0.2970514893531799,0.5767075419425964,0.3506813943386078,0.5586472749710083,0.3671143651008606,0.5378342270851135,0.3743336796760559,0.500842809677124,0.3946541547775268,0.4768780767917633,0.4607183337211609,0.4627339839935303,0.5020815134048462,0.4500094056129455,0.5405396223068237,0.4817309379577636,0.3574042618274688,0.4428114891052246,0.4093450307846069,0.4283767640590668,0.4451282024383545,0.4157680869102478,0.4811480045318603,0.4765421450138092,0.309772789478302,0.4480166137218475,0.3498105108737945,0.4900190234184265,0.3380840420722961,0.5217543244361877,0.3263764679431915,0.4825460910797119,0.2565009891986847,0.477893590927124,0.2819278538227081,0.511712908744812,0.287297636270523,0.5368784070014954,0.2867615222930908,161.98033081648802,144.63635464256038,156.83091694286404,173.0648723000296,178.93986232743464,179.42968953471308,177.66618634716005,165.12448054984344,177.32365697550338,161.06749209776297,38.93243567532937,175.34928133574152,113.01439461057323,88.65299129543929,169.75755495411616,3
0.642332911491394,0.1789352595806121,0.6556534767150879,0.2425359487533569,0.6525683999061584,0.302809327840805,0.6428600549697876,0.3250993490219116,0.6235028505325317,0.3285470902919769,0.5657696723937988,0.3503211736679077,0.5410647392272949,0.4288352727890014,0.5277392268180847,0.4800087809562683,0.5144147276878357,0.5252652764320374,0.5435035824775696,0.3118441104888916,0.5063899755477905,0.3777756989002228,0.4918429851531982,0.425340473651886,0.479984849691391,0.4670801162719726,0.5370508432388306,0.2587594389915466,0.5211456418037415,0.3072100281715393,0.5689939260482788,0.3016433417797088,0.6048791408538818,0.2914974689483642,0.5450393557548523,0.199165403842926,0.5536827445030212,0.2372729778289795,0.5931113958358765,0.2486107647418975,0.6211040616035461,0.2487830519676208,165.24081082081682,159.39473814699906,123.6345075434007,173.39474438764742,177.12911327005034,178.19003023346767,172.74161025219414,167.62985251714062,178.85423980510802,145.34297281453695,65.19021571367884,170.8487217809116,88.96672644717577,118.82204787421068,164.30994111588166,3
0.67198246717453,0.1795962452888488,0.6878281235694885,0.2549573183059692,0.6951572299003601,0.3264318108558655,0.6981285810470581,0.3769736886024475,0.6946163177490234,0.4096598327159881,0.6017877459526062,0.3650041818618774,0.5731987953186035,0.4430052638053894,0.5600255727767944,0.4932203292846679,0.548407793045044,0.5375205874443054,0.5765236020088196,0.3230565786361694,0.5369100570678711,0.3905839920043945,0.525688886642456,0.4397824704647064,0.5176310539245605,0.4826797246932983,0.5685975551605225,0.2648034691810608,0.5625452995300293,0.3187876939773559,0.6166520714759827,0.3150568008422851,0.6558002829551697,0.3051531612873077,0.5772875547409058,0.2015265822410583,0.5955492854118347,0.2428037822246551,0.636897087097168,0.2564530968666076,0.6656898260116577,0.2574379444122314,173.98051696031303,177.50980386264544,170.50232154680455,179.39242158216433,174.57062435410106,179.99543121291885,176.7572322713463,162.45109350003096,177.79026977764767,135.89129009042836,79.65864701868071,169.74781992779216,79.17381633724187,132.13397121497854,163.69045914861331,3
0.7074460983276367,0.1956228166818618,0.725714385509491,0.2622820734977722,0.730230450630188,0.323263555765152,0.7277923822402954,0.3569183349609375,0.719697117805481,0.3862863183021545,0.6408107876777649,0.3658317923545837,0.610298216342926,0.443537026643753,0.5955893397331238,0.4957016110420227,0.5835613012313843,0.5405242443084717,0.6196955442428589,0.3246836066246032,0.5738240480422974,0.3868234157562256,0.5632903575897217,0.4394729435443878,0.5575037598609924,0.4844441711902618,0.6155309677124023,0.2692390084266662,0.6044263243675232,0.3219040930271148,0.6531082987785339,0.3230908513069153,0.6884121298789978,0.313891589641571,0.6269664764404297,0.2101509869098663,0.6414651274681091,0.2476777732372284,0.6809897422790527,0.2630587816238403,0.7080880403518677,0.2646208107471466,168.90949498076557,171.6211501848064,168.73263306329252,179.9414210640859,174.30840562789123,179.27439792190287,177.77775122366782,154.87921556834735,176.01825739840456,140.59838965023107,79.48983256829338,163.9985138722195,79.10854758524097,132.38777993869317,162.03554867429526,3
0.7325689792633057,0.1876894384622573,0.7504634857177734,0.2459844648838043,0.757962167263031,0.3065004348754883,0.7564361691474915,0.3413231968879699,0.7467353343963623,0.3550724983215332,0.6783968806266785,0.3571443855762481,0.6433800458908081,0.4291088879108429,0.6267105937004089,0.4787918925285339,0.6149394512176514,0.5216617584228516,0.6556588411331177,0.3211477398872375,0.6089408993721008,0.3888544738292694,0.5976214408874512,0.4443032145500183,0.5945348739624023,0.4895757436752319,0.648594081401825,0.2675647437572479,0.6396617889404297,0.3163990676403045,0.6859604716300964,0.3197176456451416,0.7217356562614441,0.3128523826599121,0.6573407053947449,0.2084152847528457,0.6835500001907349,0.2413504719734192,0.7210955023765564,0.2549200654029846,0.7466343641281128,0.2574388980865478,169.99902434371754,170.42714362032845,147.3042786705611,171.7814144795355,172.60058502322624,176.80635897164117,175.34839640739895,156.9321375665182,172.3622638686917,143.93213418494028,83.73441512310457,165.03718099849996,66.89099223807345,148.38294431991943,165.76198801998135,3
0.7732880711555481,0.2062778770923614,0.7959994673728943,0.2557830214500427,0.8056300282478333,0.3096853196620941,0.8061580061912537,0.3415681421756744,0.7996246218681335,0.3608477711677551,0.7290178537368774,0.357287734746933,0.6919819712638855,0.4167749881744385,0.6784371137619019,0.4590509831905365,0.6692831516265869,0.4999582171440124,0.7069883942604065,0.3253689408302307,0.6589028239250183,0.3959239423274994,0.6545755863189697,0.4585104286670685,0.6539463996887207,0.513343095779419,0.7029294967651367,0.2747821509838104,0.7027326226234436,0.3217477798461914,0.7549737691879272,0.324226051568985,0.7873518466949463,0.3208236992359161,0.7132921814918518,0.217043861746788,0.7473737597465515,0.2486811876296997,0.7870799899101257,0.262190580368042,0.808076024055481,0.2678390443325043,165.4858153513306,170.81875140070227,160.3310364767522,164.43330405570856,165.85922114842853,174.84848615153535,174.82957831734151,149.6794172692543,176.70227802714268,134.47512361141747,92.47584716558961,171.2852388613981,53.043196833578946,155.92002189124165,176.26748105511436,3
0.803824245929718,0.2592580914497375,0.8242936134338379,0.3132305145263672,0.8322429656982422,0.3701142370700836,0.8336982727050781,0.3991478085517883,0.8264201879501343,0.4167078137397766,0.746670126914978,0.4093689620494842,0.7158742547035217,0.4739718735218048,0.7049001455307007,0.5230216979980469,0.6990991830825806,0.5671641230583191,0.7298327684402466,0.3645066916942596,0.6808297634124756,0.4158179759979248,0.6804819107055664,0.4689745306968689,0.6886502504348755,0.5116046667098999,0.7309378981590271,0.3079323172569275,0.7263116836547852,0.3527537882328033,0.7735608816146851,0.3660562336444855,0.807482123374939,0.363494724035263,0.7470483779907227,0.2486958652734756,0.7681605815887451,0.2880776822566986,0.80565345287323,0.3035943806171417,0.8304172158241272,0.3047460317611694,167.1858805360868,174.91413264859392,154.61794176569194,175.35723787783627,167.1244237180487,174.87528669284612,171.42601225390462,136.69310453552873,168.7781197175294,129.62826616389435,99.83105501300236,159.95766539373238,51.2662043833281,140.67789466250258,160.1800757052898,3
0.6536216139793396,0.6350683569908142,0.6374830007553101,0.70494544506073,0.6043635606765747,0.760246217250824,0.5764095187187195,0.7868347764015198,0.5520734786987305,0.7834437489509583,0.5169562101364136,0.7443734407424927,0.4643011391162872,0.7928902506828308,0.4335883259773254,0.828806459903717,0.4096889197826385,0.8606200218200684,0.5121387839317322,0.7044397592544556,0.4447781443595886,0.7340593338012695,0.4160263538360595,0.7763181328773499,0.3980132341384887,0.8134765028953552,0.5228649377822876,0.6619185209274292,0.477582037448883,0.701862096786499,0.5172399878501892,0.734308123588562,0.5542188882827759,0.7498153448104858,0.5473650693893433,0.6257766485214233,0.5328188538551331,0.6686014533042908,0.5547865033149719,0.7061533331871033,0.5766481757164001,0.7264278531074524,162.0875938788682,164.4831356527356,128.5014899804565,175.99512348373383,173.1922679536421,176.38054689801157,177.61639003412336,147.96623197056272,171.63218195483086,150.1888858410069,80.70338765781855,163.46269143706405,103.76340668876172,130.91161344351445,163.17025455701088,3
0.6342108249664307,0.7004162669181824,0.6128231287002563,0.7700448036193848,0.5812712907791138,0.8203843832015991,0.5506764650344849,0.8453779816627502,0.5361434817314148,0.8204488754272461,0.4928303360939026,0.7886096239089966,0.4387978315353393,0.8280031085014343,0.4051924347877502,0.8572412729263306,0.3786681294441223,0.8822386860847473,0.4930660724639892,0.7471215128898621,0.4280416965484619,0.7574554681777954,0.3970368504524231,0.7921112179756165,0.3759816884994507,0.8252341151237488,0.509187638759613,0.707021951675415,0.4701977670192718,0.7340980172157288,0.5001097917556763,0.7707682847976685,0.5292219519615173,0.7898143529891968,0.5384674072265625,0.6784036159515381,0.5190163850784302,0.7108757495880127,0.5351669192314148,0.7494605779647827,0.553497850894928,0.7717387676239014,164.99665085587563,161.32481605788843,80.99485327445633,175.86130319791047,175.06997747175956,177.72220960374528,170.72063052813905,140.84765319141528,170.62533042469948,148.24684996448528,85.5733916768825,162.3981497463168,107.97385966761694,126.36528600478626,163.2646088421588,3
0.6298468112945557,0.723888099193573,0.6086840629577637,0.7902064323425293,0.5754368901252747,0.8386265635490417,0.5471154451370239,0.8642276525497437,0.5316133499145508,0.8451942801475525,0.4934130311012268,0.8021072745323181,0.4375775456428528,0.8385969400405884,0.402576744556427,0.8663114905357361,0.3742325901985168,0.8892685770988464,0.4940386414527893,0.7631268501281738,0.4310458898544311,0.7779778242111206,0.3975221514701843,0.8099100589752197,0.3730329871177673,0.8388835191726685,0.5090910196304321,0.7234213948249817,0.4695688188076019,0.7504907250404358,0.5009403228759766,0.7873186469078064,0.5314995050430298,0.8076153993606567,0.5362916588783264,0.6936564445495605,0.5177328586578369,0.7278668284416199,0.5353123545646667,0.7685460448265076,0.5546991229057312,0.7925862669944763,163.22329957940298,166.58694362471698,87.04983978469235,176.66071972843878,174.7923583244849,179.36767933077098,177.15016625289397,149.65846167217944,173.8125913504046,145.37075011013937,83.98211912641484,164.01695028253988,100.57154570158222,128.14904560628213,164.4877908139879,3
0.5366623401641846,0.8535400032997131,0.4946368038654327,0.8934425115585327,0.4516730308532715,0.9123648405075072,0.4192274808883667,0.913266122341156,0.4078973531723022,0.8873589038848877,0.3935812711715698,0.8317155241966248,0.336394727230072,0.8260623812675476,0.2987080216407776,0.8263516426086426,0.266724944114685,0.8273143768310547,0.4081170260906219,0.7974963784217834,0.3526325225830078,0.7679169178009033,0.3159271478652954,0.7737499475479126,0.2869590818881988,0.7845526933670044,0.4347992837429046,0.772585928440094,0.3902500569820404,0.7725238800048828,0.4040407240390777,0.8226446509361267,0.4229049682617187,0.8588606119155884,0.4683477580547333,0.7629923820495605,0.4388719499111175,0.7817245125770569,0.4389227032661438,0.8247414231300354,0.4457977414131164,0.8563618063926697,160.25429461019445,157.82126683110053,112.03026224587181,176.97299114844358,173.91464033343794,178.71560018163095,175.4937854375635,142.90773721066878,168.57819761770153,141.6044281400951,74.53602410183117,167.8699755271107,94.59679171751057,122.36871058174034,167.80102396437738,3
0.4819567203521728,0.9034889936447144,0.4933652579784393,0.8483406901359558,0.524750828742981,0.809485137462616,0.5576423406600952,0.8154531121253967,0.5848467350006104,0.8363848924636841,0.6100430488586426,0.7949665784835815,0.6602669358253479,0.7598503828048706,0.6908034086227417,0.7376568913459778,0.7178508639335632,0.7209808230400085,0.6229372024536133,0.8423388004302979,0.6841707825660706,0.8288191556930542,0.7205000519752502,0.8204758763313293,0.7543883919715881,0.8148725628852844,0.6171273589134216,0.8911457061767578,0.67073655128479,0.8934462070465088,0.6355161070823669,0.8877323269844055,0.6047863364219666,0.8823457360267639,0.5986818671226501,0.943192183971405,0.6370930671691895,0.9474086761474608,0.6171696782112122,0.9387553930282592,0.595526933670044,0.9302849769592284,152.75837604986071,118.64543810113346,152.7084693748964,174.6877103667366,178.9518383967618,175.64670394562853,169.00172290505787,179.51637011202206,176.45459213214,172.3252360230875,6.757726817990347,179.2726090585302,167.47906268778019,17.21223239541546,177.8974529835338,3
0.5326303243637085,0.9134727120399476,0.5573898553848267,0.8548669815063477,0.6027966737747192,0.8232653737068176,0.6400533318519592,0.8434387445449829,0.6626338958740234,0.8752657771110535,0.6837885975837708,0.8281869888305664,0.744196355342865,0.8024721145629883,0.7815871834754944,0.7902223467826843,0.8134254813194275,0.7837295532226562,0.6925151348114014,0.8819122910499573,0.7609678506851196,0.8790788650512695,0.8043948411941528,0.8811707496643066,0.8418183326721191,0.885063111782074,0.6829063296318054,0.9303991198539734,0.7411788702011108,0.9464195370674132,0.7655933499336243,0.962932825088501,0.7846078872680664,0.9742484092712402,0.6610947847366333,0.9727197289466858,0.7000535726547241,0.9910362362861632,0.7123047113418579,1.0004631280899048,0.7204799652099609,1.0052016973495483,147.73951416465536,116.72916481535881,153.78906954659232,173.62655468345898,175.08064691494843,173.3867635361046,171.2039282066896,174.8719255358265,176.8199152514719,171.05434227853786,161.29876090035827,176.6836023112451,179.5782567550263,167.60337718837292,172.52036245261152,3
0.5911740064620972,0.816602885723114,0.61635422706604,0.7568035125732422,0.6658901572227478,0.7323094606399536,0.7103745341300964,0.7448057532310486,0.7420461177825928,0.7658397555351257,0.7394592761993408,0.7444590926170349,0.7979419231414795,0.7215816378593445,0.8340011835098267,0.7109009623527527,0.8640698194503784,0.70672208070755,0.7482684254646301,0.7909463047981262,0.8205627799034119,0.7938249111175537,0.8622482419013977,0.7873411178588867,0.895483136177063,0.7872453331947327,0.7409397959709167,0.8338461518287659,0.8040411472320557,0.8409396409988403,0.7849487662315369,0.8163411617279053,0.7607881426811218,0.8015443682670593,0.7226659059524536,0.8764944672584534,0.7704681754112244,0.882459282875061,0.7642923593521118,0.859511137008667,0.7472384572029114,0.8396318554878235,139.1459386721737,137.99816049714389,162.1015349728301,175.4207625577989,175.13455170037287,171.4130007875457,168.44418350205257,168.87881601555597,171.32413557795894,179.84610983424238,45.76884570504039,159.30195101151318,162.62447200303455,67.82474193224763,154.43718852855795,3
0.5927271842956543,0.7964804172515869,0.6187949776649475,0.7356747984886169,0.6662628054618835,0.7108319401741028,0.7088156938552856,0.7235513925552368,0.7380424737930298,0.7362582087516785,0.7416989207267761,0.7212180495262146,0.7979425191879272,0.7009851932525635,0.8327626585960388,0.6899481415748596,0.8630602359771729,0.6834157705307007,0.7511202096939087,0.767019510269165,0.8221561312675476,0.7710852026939392,0.8637491464614868,0.767875611782074,0.898053765296936,0.7678804993629456,0.7442269325256348,0.8094618320465088,0.8099697828292847,0.8141657710075378,0.7900616526603699,0.796122133731842,0.7646363973617554,0.7849270701408386,0.7251970767974854,0.8525840640068054,0.7731395363807678,0.8572487831115723,0.7641641497612,0.8371504545211792,0.7434455752372742,0.8200114369392395,140.83100373749497,135.73225561458833,173.14411713109723,172.98202153091478,177.80172794389142,174.57989950259548,166.1877494143515,172.31171394961854,175.57926176398925,179.19508533204106,38.094864855216265,161.5770680482771,162.60365975720046,60.378425273459555,153.66284510018792,3
0.5948120355606079,0.749587893486023,0.6197164058685303,0.6885156631469727,0.6660228371620178,0.6620786786079407,0.7071303129196167,0.6711586117744446,0.7351507544517517,0.6877103447914124,0.7411057949066162,0.6739146113395691,0.7967755198478699,0.6527689695358276,0.8301178216934204,0.6401927471160889,0.858462393283844,0.6318690180778503,0.7511124014854431,0.7178163528442383,0.8174501657485962,0.7141286730766296,0.8588815927505493,0.7076261639595032,0.8934948444366455,0.7052645683288574,0.7464070916175842,0.7603025436401367,0.8013257384300232,0.7622925043106079,0.7792667746543884,0.7480634450912476,0.7560036778450012,0.7376857995986938,0.7311484813690186,0.8019000291824341,0.7756806015968323,0.8066936135292053,0.7910608649253845,0.8047406673431396,0.8015901446342468,0.802715539932251,141.90756880920853,137.82170048212214,161.88521887952763,173.44768664732402,179.86690441350316,175.6997869163856,171.69166769554315,174.26216689714832,174.9835327544466,178.0322784675579,30.74871344798232,171.21770412657327,165.15209988450619,166.61960618478292,176.34962144267462,3
0.6020500659942627,0.6979689002037048,0.6233012676239014,0.6310774683952332,0.6667408347129822,0.5932104587554932,0.7075121402740479,0.5920836925506592,0.7370637059211731,0.6050024628639221,0.7448098063468933,0.6081200242042542,0.8006738424301147,0.5876442193984985,0.8359580039978027,0.5729749202728271,0.8659954071044922,0.563545823097229,0.7554194927215576,0.6490716338157654,0.8227885961532593,0.6417043805122375,0.8672882914543152,0.6322627663612366,0.9034020304679872,0.6286749243736267,0.7516762614250183,0.6887155771255493,0.8078426718711853,0.686320960521698,0.789146900177002,0.6640241146087646,0.7632269263267517,0.6490374803543091,0.7383193373680115,0.7288230657577515,0.781651496887207,0.7223677039146423,0.7746145725250244,0.7000320553779602,0.7560757994651794,0.6817864179611206,148.70410841876213,140.5038214378979,154.80392454836033,167.94423292536462,177.5543916205026,174.85271923177476,168.55753978559804,174.2619226124468,173.69467854813803,178.90245575439408,52.461656702478535,160.015644297016,158.76890880552503,80.98604464399784,152.03063471926905,3
